eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType
1015105,ISC,2009,6,6,0,45,37.130000000000003,0.68000000000000005,26.5959,36.414200000000001,5.7690000000000001,3.6800000000000002,152.0,126.40000000000001,6.0800000000000001,3.1800000000000002,0.40799999999999997,
1015107,ISC,2009,6,6,3,35,40.909998999999999,0.53000000000000003,26.8857,36.620600000000003,5.2350000000000003,3.3700000000000001,139.0,129.90000000000001,4.6299999999999999,3.04,0.33000000000000002,
1015112,ISC,2009,6,8,23,11,29.589998999999999,1.04,20.128799999999998,37.896599999999999,3.9689999999999999,2.2949999999999999,51.0,13.800000000000001,7.2999999999999998,3.4500000000000002,0.33000000000000002,
1015114,ISC,2009,6,9,5,26,59.429999000000002,0.56000000000000005,29.159099999999999,35.982599999999998,3.7240000000000002,2.9430000000000001,176.0,37.200000000000003,1.28,4.54,0.28399999999999997,
1015121,ISC,2009,6,12,4,46,54.520000000000003,1.24,23.986799999999999,35.997999999999998,4.0739999999999998,2.9220000000000002,50.0,39.0,4.6799999999999997,3.04,0.33000000000000002,
1015122,ISC,2009,6,13,2,38,5.79,1.49,23.354399999999998,34.611499999999999,14.24,5.734,28.0,47.100000000000001,14.199999999999999,3.4500000000000002,0.33000000000000002,
1015123,ISC,2009,6,13,3,33,6.3899990000000004,1.2,25.979600000000001,34.889099999999999,6.7130000000000001,2.5960000000000001,167.0,6.0999999999999996,8.3100000000000005,3.1800000000000002,0.33000000000000002,
1015125,ISC,2009,6,14,5,12,51.520000000000003,0.79000000000000004,19.628399999999999,41.392899999999997,2.827,1.8069999999999999,59.0,17.600000000000001,4.71,3.1800000000000002,0.628,
1015130,ISC,2009,6,17,21,48,5.6900000000000004,1.0800000000000001,22.9816,38.685000000000002,2.9260000000000002,2.3740000000000001,116.0,8.4000000000000004,9.0299999999999994,3.1800000000000002,0.29999999999999999,
1015135,ISC,2009,6,18,22,23,38.0,1.23,27.919499999999999,35.133499999999998,5.2400000000000002,3.516,147.0,11.6,8.6199999999999992,4.21,0.33400000000000002,
1015137,ISC,2009,6,19,5,25,50.140000000000001,1.04,20.739799999999999,39.7346,2.516,2.2389999999999999,170.0,2.1000000000000001,8.4700000000000006,4.0099999999999998,0.21099999999999999,
1015139,ISC-GEM,2009,6,19,14,4,58.479998999999999,nan,28.443000000000001,35.331000000000003,3.0,2.2999999999999998,161.90000000000001,20.0,3.6000000000000001,5.7400000000000002,0.10000000000000001,
1015145,ISC,2009,6,19,18,12,53.219999000000001,1.05,24.823699999999999,38.961799999999997,2.5779999999999998,2.0150000000000001,177.0,9.0999999999999996,8.5399999999999991,3.04,0.33000000000000002,
1015149,ISC,2009,6,20,8,28,21.0,0.33000000000000002,26.873899999999999,37.645899999999997,2.4809999999999999,2.1560000000000001,49.0,12.300000000000001,1.8300000000000001,5.0999999999999996,0.0,
1015152,ISC,2009,6,21,14,0,32.090000000000003,1.1000000000000001,25.6205,39.907200000000003,2.5489999999999999,2.141,59.0,1.3999999999999999,8.9199999999999999,2.8999999999999999,0.33000000000000002,
1015153,ISC,2009,6,21,23,28,20.07,0.72999999999999998,23.901599999999998,37.43,5.1210000000000004,3.8420000000000001,52.0,135.90000000000001,5.8099999999999996,2.7599999999999998,0.33000000000000002,
1015164,ISC,2009,6,26,20,37,38.289999000000002,0.47999999999999998,25.4801,36.507599999999996,2.9049999999999998,2.2669999999999999,113.0,17.699999999999999,2.6699999999999999,4.8099999999999996,0.24099999999999999,
1015173,ISC,2009,6,28,4,29,8.369999,1.1399999999999999,31.4497,34.854399999999998,5.5780000000000003,4.2539999999999996,5.0,28.899999999999999,10.800000000000001,2.8999999999999999,0.40799999999999997,
1015175,ISC,2009,6,28,16,17,53.420000000000002,1.3100000000000001,20.754100000000001,37.027700000000003,5.8940000000000001,2.8380000000000001,49.0,7.2999999999999998,8.0399999999999991,3.4500000000000002,0.40799999999999997,
1015183,ISC-GEM,2009,7,1,9,30,10.269999,nan,25.492999999999999,34.137999999999998,2.7000000000000002,2.3999999999999999,9.6999999999999993,15.0,3.5,6.4500000000000002,0.10000000000000001,
1015224,ISC,2009,7,3,4,42,33.850000000000001,0.51000000000000001,24.127400000000002,34.658200000000001,7.8609999999999998,4.0739999999999998,17.0,46.0,3.1200000000000001,4.6100000000000003,0.39000000000000001,
1015243,ISC,2009,7,3,23,24,31.280000000000001,1.04,24.107199999999999,39.9437,2.286,2.1120000000000001,125.0,6.7000000000000002,8.3800000000000008,3.1800000000000002,0.40799999999999997,
1015261,ISC,2009,7,6,8,3,59.280000000000001,2.2200000000000002,24.828299999999999,33.759500000000003,20.390000000000001,12.48,26.0,20.0,nan,2.6299999999999999,0.40799999999999997,
1015273,ISC,2009,7,7,16,6,32.240000000000002,1.1000000000000001,25.943000000000001,34.718000000000004,7.9950000000000001,3.4390000000000001,175.0,31.100000000000001,9.2100000000000009,3.4500000000000002,0.33000000000000002,
1015283,ISC,2009,7,9,2,46,36.579999000000001,1.0600000000000001,25.5868,34.706099999999999,4.0839999999999996,3.1859999999999999,179.0,32.700000000000003,6.0800000000000001,3.1800000000000002,0.628,
1015305,ISC,2009,7,12,4,8,18.25,0.72999999999999998,24.779800000000002,35.897500000000001,3.9239999999999999,3.177,15.0,80.700000000000003,6.54,3.4500000000000002,0.51100000000000001,
1015311,ISC,2009,7,12,23,32,57.799999,1.02,29.419599999999999,37.9621,2.3639999999999999,2.1389999999999998,155.0,6.5,7.96,3.9399999999999999,0.24099999999999999,
1015327,ISC,2009,7,18,9,54,41.0,1.3,22.288699999999999,35.624000000000002,7.7300000000000004,2.4300000000000002,45.0,16.199999999999999,8.8699999999999992,3.1800000000000002,0.29999999999999999,
1015328,ISC,2009,7,18,9,59,53.219999000000001,0.90000000000000002,29.846699999999998,40.729799999999997,2.492,2.1560000000000001,33.0,7.9000000000000004,6.9299999999999997,2.7599999999999998,0.40799999999999997,
1015335,ISC,2009,7,20,20,55,36.210000000000001,0.94999999999999996,27.491299999999999,34.777099999999997,7.1429999999999998,4.2000000000000002,158.0,55.600000000000001,13.6,3.04,0.33000000000000002,
1015344,ISC,2009,7,26,3,1,44.780000000000001,1.48,26.622499999999999,34.411999999999999,5.7549999999999999,4.7720000000000002,79.0,13.199999999999999,11.199999999999999,2.8999999999999999,0.40799999999999997,
1015347,ISC,2009,7,26,22,52,12.0,0.96999999999999997,24.817599999999999,38.739899999999999,3.2759999999999998,2.7469999999999999,13.0,20.800000000000001,3.8700000000000001,2.4900000000000002,0.40799999999999997,
1015348,ISC,2009,7,28,17,38,50.710000000000001,0.60999999999999999,29.723600000000001,36.0608,4.0439999999999996,2.964,13.0,25.399999999999999,4.5199999999999996,4.54,0.24099999999999999,
1015349,ISC,2009,7,28,23,34,55.710000000000001,0.90000000000000002,18.860800000000001,41.372799999999998,2.4870000000000001,2.4260000000000002,79.0,32.100000000000001,7.46,3.8700000000000001,0.51100000000000001,
1015350,ISC,2009,7,30,18,27,20.600000000000001,0.92000000000000004,20.262799999999999,38.239100000000001,3.738,2.2360000000000002,62.0,13.800000000000001,6.1900000000000004,4.3399999999999999,0.21099999999999999,
1015351,ISC,2009,8,1,16,42,39.740000000000002,0.77000000000000002,28.2804,40.366199999999999,2.242,1.897,167.0,11.6,5.5199999999999996,3.04,0.33000000000000002,
1015353,ISC,2009,8,2,0,9,44.439999,1.04,28.108499999999999,37.042000000000002,2.472,2.1440000000000001,24.0,4.7000000000000002,8.3699999999999992,2.8999999999999999,0.40799999999999997,
1015354,ISC,2009,8,2,4,50,10.849999,1.0900000000000001,19.851900000000001,38.135199999999998,3.7040000000000002,2.6000000000000001,45.0,11.6,8.1099999999999994,3.4500000000000002,0.33000000000000002,
1015358,ISC,2009,8,5,6,32,32.789999000000002,0.92000000000000004,19.4907,41.127200000000002,3.1190000000000002,1.879,70.0,14.0,7.0099999999999998,3.5899999999999999,0.752,
1015360,ISC,2009,8,6,4,57,44.82,0.42999999999999999,22.019400000000001,37.505299999999998,1.76,1.488,48.0,10.6,2.8999999999999999,4.4100000000000001,0.24099999999999999,
1015364,ISC,2009,8,8,13,52,38.920000000000002,0.54000000000000004,27.430299999999999,40.350499999999997,2.0739999999999998,1.7270000000000001,32.0,13.199999999999999,3.3300000000000001,4.4100000000000001,0.33400000000000002,
1015372,ISC,2009,8,11,22,40,19.82,0.54000000000000004,26.2319,34.2196,2.9049999999999998,2.0899999999999999,4.0,23.600000000000001,4.1699999999999999,4.4100000000000001,0.21099999999999999,
1015378,ISC,2009,8,13,14,10,13.06,0.68000000000000005,27.085599999999999,36.611199999999997,5.6769999999999996,3.4750000000000001,136.0,150.09999999999999,5.3799999999999999,3.3199999999999998,0.40799999999999997,
1015381,ISC,2009,8,15,22,52,46.689999,1.04,25.9756,38.918500000000002,2.423,1.8240000000000001,59.0,5.2999999999999998,8.4000000000000004,2.8999999999999999,0.29999999999999999,
1015387,ISC,2009,8,18,22,28,47.189999,0.84999999999999998,21.019500000000001,37.423099999999998,4.125,2.101,59.0,16.600000000000001,6.75,3.1800000000000002,0.40799999999999997,
1015388,ISC,2009,8,19,2,29,14.339999000000001,1.1399999999999999,26.091999999999999,34.849600000000002,5.0380000000000003,2.8759999999999999,167.0,5.5,7.6399999999999997,3.73,0.33000000000000002,
1015391,ISC,2009,8,21,13,39,57.509999000000001,0.34999999999999998,19.1706,41.871499999999997,2.4809999999999999,1.6990000000000001,52.0,15.699999999999999,2.0099999999999998,5.0999999999999996,0.0,
1015392,ISC,2009,8,21,23,19,50.399999000000001,1.22,24.8675,34.678800000000003,5.4130000000000003,3.4260000000000002,2.0,5.2999999999999998,8.8100000000000005,3.5899999999999999,0.40799999999999997,
1015395,ISC,2009,8,24,4,28,44.179999000000002,0.66000000000000003,26.146000000000001,36.024700000000003,4.3289999999999997,3.6160000000000001,128.0,90.5,6.5700000000000003,3.3199999999999998,0.40799999999999997,
1015396,ISC,2009,8,24,20,51,10.929999,1.3,22.565100000000001,35.357399999999998,10.960000000000001,3.8919999999999999,34.0,57.200000000000003,12.0,3.3199999999999998,0.40799999999999997,
1015397,ISC,2009,8,24,22,26,12.779999,0.47999999999999998,25.850300000000001,35.179299999999998,4.7119999999999997,2.9289999999999998,177.0,63.100000000000001,4.4100000000000001,3.73,0.628,
1015400,ISC,2009,8,26,13,45,5.3499990000000004,1.3,23.391100000000002,35.195399999999999,9.3239999999999998,3.113,33.0,29.899999999999999,9.4700000000000006,3.8700000000000001,0.33000000000000002,
1015402,ISC,2009,8,27,2,56,38.920000000000002,0.88,30.861699999999999,37.116700000000002,3.758,3.0510000000000002,16.0,101.0,6.2000000000000002,3.1800000000000002,0.29999999999999999,
1015407,ISC,2009,8,28,4,39,31.649999000000001,1.48,26.828399999999998,34.827800000000003,6.617,4.2889999999999997,171.0,3.7000000000000002,10.300000000000001,3.5899999999999999,0.51100000000000001,
1015409,ISC,2009,8,28,16,9,24.079999000000001,0.78000000000000003,24.279199999999999,34.282899999999998,11.109999999999999,6.3360000000000003,79.0,30.0,nan,3.3199999999999998,0.40799999999999997,
1015413,ISC,2009,8,30,0,42,26.890000000000001,0.79000000000000004,26.347799999999999,38.5075,2.1989999999999998,2.0739999999999998,83.0,15.4,5.7599999999999998,3.04,0.33000000000000002,
1015415,ISC,2009,8,31,21,49,55.880000000000003,0.88,26.434000000000001,38.702800000000003,2.7749999999999999,2.3210000000000002,94.0,16.699999999999999,6.9900000000000002,3.04,0.40799999999999997,
1015417,ISC,2009,9,2,8,17,37.219999000000001,0.87,23.2852,38.113199999999999,1.8999999999999999,1.74,166.0,10.199999999999999,6.0800000000000001,4.4199999999999999,0.40799999999999997,
1015422,ISC,2009,9,6,21,49,42.780000000000001,0.35999999999999999,20.413599999999999,41.482100000000003,1.669,1.256,48.0,7.9000000000000004,2.1099999999999999,5.5,0.0,
1015433,ISC,2009,9,9,5,56,49.32,0.46999999999999997,29.918299999999999,35.515999999999998,3.3140000000000001,2.5049999999999999,21.0,62.299999999999997,7.9699999999999998,3.5899999999999999,0.51100000000000001,
1015434,ISC,2009,9,9,21,15,18.940000000000001,0.68999999999999995,22.813099999999999,38.6952,2.0,1.823,149.0,13.800000000000001,4.54,3.73,0.33000000000000002,
1015436,ISC,2009,9,10,0,58,50.420000000000002,0.72999999999999998,23.4298,39.116900000000001,2.1299999999999999,1.821,87.0,10.5,4.8899999999999997,3.04,0.40799999999999997,
1015437,ISC,2009,9,10,6,4,19.719999000000001,0.81999999999999995,24.012499999999999,38.307899999999997,2.3069999999999999,2.0270000000000001,82.0,12.699999999999999,5.8700000000000001,3.4500000000000002,0.33000000000000002,
1015438,ISC,2009,9,11,13,57,26.390000000000001,0.81999999999999995,27.5611,36.611400000000003,4.9450000000000003,4.1289999999999996,135.0,100.90000000000001,6.1299999999999999,3.04,0.40799999999999997,
1015451,ISC,2009,9,14,5,37,12.009999000000001,1.3500000000000001,28.488399999999999,34.672699999999999,4.5679999999999996,3.9329999999999998,141.0,22.800000000000001,11.699999999999999,3.3199999999999998,0.33000000000000002,
1015459,ISC,2009,9,15,6,25,43.170000000000002,1.4399999999999999,25.685300000000002,34.740699999999997,17.629999999999999,7.335,171.0,30.0,nan,3.5899999999999999,0.752,
1015460,ISC,2009,9,15,8,37,40.950000000000003,0.81000000000000005,19.5044,41.166200000000003,2.7810000000000001,1.837,64.0,19.100000000000001,2.8500000000000001,3.8700000000000001,0.51100000000000001,
1015462,ISC,2009,9,15,9,23,47.630000000000003,1.02,29.0319,39.107999999999997,2.2160000000000002,2.0,179.0,2.5,7.79,3.3199999999999998,0.33000000000000002,
1015469,ISC,2009,9,16,7,13,0.97999999999999998,0.62,22.192799999999998,38.982500000000002,1.7509999999999999,1.6950000000000001,104.0,14.6,3.9100000000000001,4.2699999999999996,0.24099999999999999,
1015471,ISC,2009,9,16,15,39,59.479998999999999,0.63,27.2409,36.569099999999999,4.9829999999999997,3.6150000000000002,138.0,133.90000000000001,5.2999999999999998,3.3199999999999998,0.33000000000000002,
1015472,ISC,2009,9,17,10,14,39.0,0.68000000000000005,24.800999999999998,34.830199999999998,5.1820000000000004,3.5979999999999999,31.0,43.799999999999997,8.9499999999999993,2.7599999999999998,0.29999999999999999,
1015473,ISC,2009,9,17,22,53,8.0199990000000003,0.65000000000000002,19.962599999999998,39.9711,1.9330000000000001,1.5369999999999999,54.0,9.4000000000000004,4.2199999999999998,4.4699999999999998,0.21099999999999999,
1015476,ISC,2009,9,22,22,11,31.460000000000001,0.56999999999999995,30.792200000000001,36.525100000000002,3.7549999999999999,3.077,6.0,63.200000000000003,6.7300000000000004,3.73,0.40799999999999997,
1015477,ISC,2009,9,23,0,33,18.019998999999999,0.76000000000000001,23.240200000000002,35.497300000000003,5.7489999999999997,3.7469999999999999,59.0,49.100000000000001,7.4199999999999999,3.04,0.40799999999999997,
1015485,ISC,2009,9,27,18,18,24.850000000000001,0.96999999999999997,30.965199999999999,35.883800000000001,3.8759999999999999,2.5230000000000001,25.0,36.299999999999997,1.48,3.1800000000000002,0.33000000000000002,
1015488,ISC,2009,9,28,7,46,54.210000000000001,0.68000000000000005,23.7439,39.906999999999996,2.0489999999999999,1.9530000000000001,101.0,6.0999999999999996,4.4100000000000001,4.4100000000000001,0.24099999999999999,
1015494,ISC,2009,9,30,0,9,10.089999000000001,0.56000000000000005,24.255700000000001,37.6098,5.3200000000000003,4.1340000000000003,64.0,189.0,5.2199999999999998,3.4500000000000002,0.33000000000000002,
1015498,ISC,2009,10,2,22,27,18.870000000000001,0.81999999999999995,22.849799999999998,38.308399999999999,2.9089999999999998,2.488,19.0,15.6,6.3799999999999999,3.4500000000000002,0.51100000000000001,
1015508,ISC,2009,10,7,6,35,53.079999000000001,1.0,23.5457,34.830100000000002,4.9119999999999999,3.238,31.0,4.9000000000000004,6.4199999999999999,4.4699999999999998,0.24099999999999999,
1015513,ISC,2009,10,9,15,47,19.649999000000001,0.96999999999999997,20.563600000000001,40.0105,2.339,2.246,103.0,7.9000000000000004,7.1799999999999997,4.21,0.28399999999999997,
1015514,ISC,2009,10,10,0,28,39.469999000000001,0.93000000000000005,20.709800000000001,40.868699999999997,2.1509999999999998,1.6870000000000001,52.0,10.800000000000001,6.6200000000000001,3.8700000000000001,0.628,
1015515,ISC,2009,10,10,16,6,21.300000000000001,0.72999999999999998,23.862500000000001,34.627800000000001,4.117,3.556,18.0,15.0,4.7000000000000002,4.0099999999999998,0.40799999999999997,
1015517,ISC,2009,10,13,23,43,2.9300000000000002,0.88,21.474599999999999,38.852400000000003,2.0259999999999998,1.792,82.0,9.6999999999999993,6.8300000000000001,3.04,0.33000000000000002,
1015520,ISC,2009,10,15,0,51,10.5,0.82999999999999996,22.063400000000001,37.601599999999998,2.2639999999999998,1.8999999999999999,68.0,12.9,6.3099999999999996,3.5899999999999999,0.40799999999999997,
1015522,ISC,2009,10,17,2,49,59.799999,1.4299999999999999,24.095400000000001,34.380200000000002,8.9339999999999993,5.2050000000000001,25.0,18.100000000000001,5.1900000000000004,3.1800000000000002,0.40799999999999997,
1015523,ISC,2009,10,17,6,20,35.130000000000003,1.0800000000000001,25.937200000000001,35.025599999999997,6.3179999999999996,2.5539999999999998,169.0,17.899999999999999,4.4900000000000002,3.04,0.40799999999999997,
1015529,ISC,2009,10,19,14,17,6.4500000000000002,1.3,20.7746,36.618499999999997,10.17,4.9199999999999999,44.0,48.200000000000003,14.9,3.1800000000000002,0.29999999999999999,
1015531,ISC,2009,10,20,9,53,42.450000000000003,2.1200000000000001,24.439,34.550199999999997,8.2210000000000001,3.7469999999999999,7.0,6.0999999999999996,14.1,3.4500000000000002,0.33000000000000002,
1015535,ISC,2009,10,22,14,45,54.57,0.84999999999999998,21.620000000000001,40.148800000000001,2.0310000000000001,1.8080000000000001,66.0,12.1,6.0899999999999999,3.4500000000000002,0.29999999999999999,
1015536,ISC,2009,10,23,5,15,4.2400000000000002,0.34999999999999998,24.322199999999999,34.948900000000002,3.9039999999999999,2.1429999999999998,19.0,47.600000000000001,2.96,4.3399999999999999,0.20000000000000001,
1015539,ISC,2009,10,24,3,19,58.82,0.32000000000000001,30.420500000000001,35.094700000000003,2.3479999999999999,1.165,16.0,46.200000000000003,13.300000000000001,2.8999999999999999,0.752,
1015542,ISC,2009,10,28,7,57,36.609999000000002,0.48999999999999999,23.0593,37.445500000000003,3.6739999999999999,3.4700000000000002,160.0,88.599999999999994,3.4199999999999999,3.4500000000000002,0.40799999999999997,
